Close,High,Low,Open,Volume,SMA_10,SMA_30,EMA_12,RSI_14,BB_Width,Volatility,Target,Pred,Strategy_Return,BuyHold_Return,Cum_Strategy,Cum_BuyHold
309.4280700683594,315.53359631280216,307.7185227199154,312.3587226656919,26200192,307.66966857910154,299.34987487792966,307.63981629779363,58.50303361739483,24.493496125736783,0.007830819233876074,1,0,0.0,0.008681926898784997,1.8318651845756546,1.437893853031644
312.114501953125,314.06827035345754,307.23008095229363,310.16073355279246,31432655,308.23137817382815,300.08253784179686,308.3282294755369,60.88159229185905,24.580750991145806,0.008681926898784997,1,1,0.017214301861436798,0.017214301861436798,1.8633994648323966,1.4626461918624352
317.4873352050781,319.44110342172473,311.13758850097656,312.60291466346155,41069874,310.33167724609376,301.10826517740884,309.7373226646971,65.1802721700565,24.390753937385625,0.017214301861436798,0,1,-0.02076912170751455,-0.02076912170751455,1.8246982945575752,1.4322683150886115
310.8934020996094,318.4642547823178,309.67229682820476,317.24314951091327,32683908,311.74815979003904,301.93047587076825,309.91518103929894,56.91417944585295,23.27853460662334,0.02076912170751455,0,1,-0.007855522851613617,-0.007855522851613617,1.8103643354073777,1.4210170986097908
308.451171875,317.7315713455067,307.7185087589074,311.38182433937055,33188614,311.96795959472655,302.6142944335937,309.689948860176,54.173863365504374,22.857880289308355,0.007855522851613617,0,0,0.0,-0.020585856123398805,1.8103643354073777,1.39176424506892
302.1014404296875,310.16073512182953,298.438124660532,308.9396298654444,39089686,310.69801330566406,303.127158610026,308.5224860247163,47.7381172069892,22.806897889265088,0.020585856123398805,1,1,0.0008084442675513337,0.0008084442675513337,1.8118279140765172,1.3928894088946289
302.3456726074219,306.98587275244694,301.36878836636396,305.2763253305956,25538534,309.6478637695312,303.77027486165366,307.5722070374402,47.99403147188044,22.054531497411972,0.0008084442675513337,0,1,-0.015347427437830241,-0.015347427437830241,1.7840210166353925,1.3715121397626964
297.7054443359375,304.2994123400969,297.2170022615553,302.5898650797593,23823247,308.2069580078125,304.13660583496096,306.0542435449013,43.62334591327707,23.690078077521548,0.015347427437830241,1,1,0.011484834978471081,0.011484834978471081,1.8045102036095741,1.3872637303588407
301.1245422363281,302.83408951585307,297.9496687172103,298.6823318370067,25833012,307.35218505859376,304.5680633544922,305.295827958967,47.42276294401623,24.323123949058868,0.011484834978471081,1,0,0.0,0.02433089506507846,1.8045102036095741,1.421017098609791
308.451171875,309.4280560297902,300.39187759798097,301.12454071407365,51598698,307.01027526855466,305.15419413248696,305.7812654845105,54.49919207432566,24.306649785809327,0.02433089506507846,0,0,0.0,-0.023752964185984715,1.8045102036095741,1.3872637303588407
301.1245422363281,306.25318407490306,298.6823318370067,305.7647419950388,48604438,306.17992248535154,305.3088673909505,305.0648465232517,47.59986400135907,24.816602254311533,0.023752964185984715,1,0,0.0,0.020275762778460438,1.8045102036095741,1.4153915606667586
307.2300720214844,312.35871392327385,302.5898722055796,304.05519846323375,49150523,305.6914794921875,305.5937917073568,305.3979581383644,52.94574661960512,24.814628827171305,0.020275762778460438,1,1,0.008744039498118417,0.008744039498118417,1.820288912104694,1.4277678003785323
309.91650390625,312.3587143389234,306.0089672139726,306.985851387042,35047448,304.9343963623047,306.1147959391276,306.0931190257314,55.115548538298654,22.871060434454762,0.008744039498118417,1,0,0.0,0.0283688075952917,1.820288912104694,1.4682718703982238
318.7084655761719,319.1969076690089,311.62605523003475,312.1144973228718,47800841,305.7159027099609,306.7986145019531,308.03394157195305,61.39049558571626,22.492403667771327,0.0283688075952917,1,1,0.029884983289508282,0.029884983289508282,1.87468821582502,1.5121511507095298
328.2330627441406,328.2330627441406,316.7546743892488,320.6622108504886,54894390,307.694091796875,307.65338745117185,311.14149867536656,66.80471722093023,28.29551921231689,0.029884983289508282,0,1,-0.0007439886101499038,-0.0007439886101499038,1.873293469144864,1.5110261274765768
327.9888610839844,330.6752925597281,325.5466506514901,327.0119769109867,33033527,310.2828338623047,308.5244425455729,313.7334005843847,66.54705111327729,32.406197260241925,0.0007439886101499038,0,1,-0.008190619266419952,-0.008190619266419952,1.8579500355648273,1.4986498877648033
325.30242919921875,330.9195131868929,324.081323984507,327.9888606715847,27065446,312.57850952148436,309.3873565673828,315.51325114051303,63.63910640560718,34.981517097701726,0.008190619266419952,0,1,-0.007507568359146011,-0.007507568359146011,1.8440013486649467,1.4873986712859826
322.8601989746094,327.2561774780458,322.8601989746094,326.27929336617103,23776191,315.09398498535154,309.99790852864584,316.6435508072971,61.028245903106985,36.52676227827169,0.007507568359146011,1,0,0.0,0.009077192146345947,1.8440013486649467,1.500900074823465
325.7908630371094,328.7215154782228,324.5697578533121,325.54664200034995,31574967,317.5606170654297,310.6654459635417,318.0508296118836,62.990421434034545,38.57912857946587,0.009077192146345947,1,1,0.012743647496162858,0.012743647496162858,1.8675006518347816,1.5200270163039797
329.942626953125,331.65217424303756,326.7677534147159,328.23307966321244,44492350,319.7097625732422,311.47137552897135,319.8803368951515,65.63047493228177,41.61486243764557,0.012743647496162858,0,1,-0.002220493619792152,-0.002220493619792152,1.8633538785524248,1.516651806012365
329.2099914550781,331.6522020741811,328.23310720743694,331.6522020741811,26900238,322.5183074951172,312.1226328531901,321.31566836590946,64.75267350452008,43.74763856981224,0.002220493619792152,0,0,0.0,-0.00890211153539644,1.8633538785524248,1.5031504024748825
326.2793273925781,331.1637484613293,325.54666423226547,329.69842214070394,25636817,324.42323303222656,312.7820302327474,322.07930821616617,61.22504676395328,44.95619591107868,0.00890211153539644,0,1,-0.020958103154827046,-0.020958103154827046,1.8243015157517761,1.4716472212825942
319.4411315917969,324.3255525641485,319.1969105431793,323.3486683696782,29487095,325.3756958007813,313.54725646972656,321.6734348893401,53.85289670007256,45.078925303874826,0.020958103154827046,0,1,-0.07874613551900478,-0.07874613551900478,1.680644821364861,1.3557606897593082
294.286376953125,311.3818511329746,288.18085046032155,301.8572298042012,63125592,322.93348693847656,313.4658498128255,317.4600413606916,36.460731392810544,48.70257848211418,0.07874613551900478,1,1,0.022406622050660463,0.022406622050660463,1.7183023946785831,1.3861387071258877
300.8803405761719,308.9396354130336,295.7516984072599,295.7516984072599,54152829,320.1982147216797,313.28675537109376,314.9093181630732,41.769639516366794,49.92682334918322,0.022406622050660463,0,1,-0.0722403039501901,-0.0722403039501901,1.5941717074086628,1.2860036256059901
279.1446533203125,299.6592210183932,275.7255587039657,299.17077893034366,52546154,315.3137939453125,312.0982137044271,309.40706203341773,32.214688798508476,58.071194807636516,0.0722403039501901,1,1,0.060367473006485595,0.060367473006485595,1.6904078249233583,1.3636364147610023
295.99591064453125,298.6823421767836,284.7617424187487,287.9366160477742,55342576,312.3831420898438,311.5365051269531,307.34380797358904,43.084918124973896,59.298425825923005,0.060367473006485595,1,1,0.02970298356750045,0.02970298356750045,1.740617980769431,1.4041404847806935
304.7878723144531,307.9627459843954,299.41500918070477,300.8803354899089,43119513,310.57590942382814,311.2922841389974,306.95058710295274,47.78928230206358,58.13937353591882,0.02970298356750045,0,1,-0.007211566622333687,-0.007211566622333687,1.7280653982370804,1.3940144321275816
302.5898742675781,306.49741098128374,300.6361059107253,301.8572111337583,30936805,308.255810546875,311.0562042236328,306.2797082052028,46.748951063240696,57.905130010391986,0.007211566622333687,0,1,-0.004035494764890291,-0.004035494764890291,1.7210917993691066,1.3883888941845492
301.3687744140625,308.69540588279983,300.8803323161467,307.9627427359261,30775578,305.39842529296874,310.70615437825523,305.52417992964274,46.147913300016256,58.70517070617166,0.004035494764890291,1,1,0.008103691936165225,0.008103691936165225,1.7350389971050542,1.399639970070614
303.81097412109375,304.29941620167426,295.50745875122465,302.10142683906184,25046525,302.8585235595703,310.5189178466797,305.26060980525057,47.598970028154184,58.312583558955566,0.008103691936165225,0,1,-0.019292580277517124,-0.019292580277517124,1.7015656179687821,1.372637303588405
297.9496765136719,302.34565534748015,297.9496765136719,301.61299220851214,17269939,300.0255584716797,310.0467569986979,304.1358508373154,44.49985475596799,59.62023705112779,0.019292580277517124,0,1,-0.003278633114194407,-0.003278633114194407,1.695986808587735,1.3681369294710815
296.9728088378906,301.3687879160831,296.9728088378906,298.4381351972881,18371736,297.7787261962891,309.362939453125,303.03384437586544,43.98583517098099,61.14667520290175,0.003278633114194407,1,1,0.00246701205040889,0.00246701205040889,1.7001708284818555,1.371512139762696
297.7054443359375,300.88031781942163,296.7285601871731,298.6823284847019,24782039,298.1206329345703,308.9233408610026,302.2140905235688,44.50358847239691,61.96418246131657,0.00246701205040889,1,1,0.017227303722358922,0.017227303722358922,1.729460187724007,1.3951395959532902
302.8341064453125,306.7416433026714,287.9366221766318,291.59993798040574,49075770,298.3160095214844,308.73610534667966,302.30947758845247,48.118816534217295,59.98526864636028,0.017227303722358922,0,1,-0.0056452168781494505,-0.0056452168781494505,1.71969700988218,1.38726373035884
301.1245422363281,307.4742892745637,301.1245422363281,306.74162615476735,28235708,300.5139984130859,308.7035420735677,302.1271798419718,47.01927227979131,57.689380448997326,0.0056452168781494505,0,1,-0.007299298923134523,-0.007299298923134523,1.7071444273498293,1.377137677705728
298.9265441894531,303.566743813309,298.4381021237841,299.90342832079125,32425908,300.80706176757815,308.5895711263021,301.63477435696893,45.57724841733844,55.7868407942907,0.007299298923134523,0,1,0.0,0.0,1.7071444273498293,1.377137677705728
298.9265441894531,307.9627224043304,298.9265441894531,307.47428033866134,27575977,300.22092895507814,308.6302744547526,301.2181235619665,45.57724841733844,53.988819007880466,0.0,1,1,0.0130719815011906,0.0130719815011906,1.7294601877240068,1.39513959595329
302.8341064453125,302.8341064453125,298.9265695879536,299.6592327487084,26415836,300.24535217285154,308.6872599283854,301.46673631325046,48.813904233719015,50.47721308784298,0.0130719815011906,1,1,0.010483844636665962,0.010483844636665962,1.7475915796374044,1.4097660227237252
306.00897216796875,307.71851949851606,304.54364588464244,305.52053007352663,23820445,300.70937194824216,308.60585327148436,302.16554182936096,51.345770499789246,44.391172438944864,0.010483844636665962,1,1,0.021548368643928395,0.021548368643928395,1.7852493272344563,1.4401441806830608
312.60296630859375,313.0914084434509,305.03211321830753,306.2532185554505,37597322,301.5885711669922,308.98846740722655,303.77129944155064,56.19246305555662,38.20513124376521,0.021548368643928395,0,1,-0.0007813831653515901,-0.0007813831653515901,1.7838543634642001,1.4390188762645961
312.35870361328125,315.0451349969764,310.6491563691116,312.6029246481626,27672822,303.02947387695315,309.1594217936198,305.0924385448938,55.97004308190987,32.41396339046764,0.0007813831653515901,1,1,0.011727959028349666,0.011727959028349666,1.804775334351451,1.455895630686449
316.02203369140625,317.73158101431187,312.60293904559506,313.09138113785383,29681244,304.9343963623047,309.362939453125,306.77391472128033,58.61570798602032,30.933186044301692,0.011727959028349666,0,1,-0.013910410114133631,-0.013910410114133631,1.7796701692867496,1.4356435253802253
311.62603759765625,316.2662372170571,309.6722693368559,316.022016184457,17561301,306.3264556884766,309.1268585205078,307.5203951637997,54.39205731950046,31.478849300442448,0.013910410114133631,0,1,-0.012539071673298818,-0.012539071673298818,1.7573547574792312,1.4176418883181754
307.7185363769531,312.6029575892857,306.7416521344866,311.62607334681917,18774590,306.8148986816406,308.4430409749349,307.5508784273618,50.88237461881833,31.825415397514917,0.012539071673298818,1,1,0.015873044208351672,0.015873044208351672,1.785249327234456,1.4401441806830608
312.60296630859375,313.8240716457367,309.18387136459353,309.18387136459353,22775757,307.9627410888672,307.9301778157552,308.3281227167821,54.807871284645934,24.261948923742352,0.015873044208351672,1,0,0.0,0.004687420375356854,1.785249327234456,1.4468947418590463
314.0682678222656,316.022036206852,310.6491731492394,314.8009309664855,16088858,309.47691345214844,307.5557057698568,309.21122196377956,55.94535899887541,24.475479990291774,0.004687420375356854,0,0,0.0,-0.011664023194536743,1.785249327234456,1.430018128029949
310.40496826171875,316.0220526598458,310.40496826171875,314.5567262951171,16262264,310.624755859375,307.1405314127604,309.39487524038555,52.39475797844311,24.918677167763917,0.011664023194536743,0,1,-0.01573566930643422,-0.01573566930643422,1.7571572341915604,1.4075158356650637
305.5205383300781,311.38184362178225,305.5205383300781,310.64918046031926,16149088,310.8933990478516,306.46485392252606,308.79882340803056,48.01878059099366,24.77556022709848,0.01573566930643422,0,0,0.0,-0.04796171764757351,1.7571572341915604,1.3400089585704074
290.86724853515625,299.1707636066888,290.86724853515625,298.43810051214183,28399308,309.3792266845703,305.16234130859374,306.0401195814345,37.81507101537499,27.863042407778266,0.04796171764757351,0,0,0.0,-0.04534002130700443,1.7571572341915604,1.2792529238372483
277.6793212890625,293.30946778202645,276.70243713325226,291.8441415483111,33320216,305.88686218261716,303.4446523030599,301.6769198441465,31.356941568207873,37.10687111200889,0.04534002130700443,1,1,0.02990318931890945,0.02990318931890945,1.809701839628682,1.317506666205522
285.9828186035156,288.180807815669,278.9004089199102,278.9004089199102,21047856,303.2492736816406,302.1014353434245,299.26244273020325,38.4808943013966,40.101629567878376,0.02990318931890945,1,1,0.004269943128250464,0.004269943128250464,1.8174291635629867,1.3231323447413104
287.2039489746094,289.64615942507373,280.36575971330916,288.18083315479515,19284842,300.3674652099609,301.0268625895182,297.40728984472725,39.47570356363617,42.26041356314488,0.004269943128250464,0,1,-0.007653091312714966,-0.007653091312714966,1.803520212219848,1.3130062920881984
285.0059509277344,289.401929605283,284.5175088524512,287.44816130415023,15717504,297.70545654296876,300.71751505533854,295.4993915498053,38.27591333154938,44.952657246766535,0.007653091312714966,0,1,-0.0445586955881605,-0.0445586955881605,1.7231577040964492,1.2545004444137011
272.30645751953125,284.27328838810257,269.8642471381902,283.7848463118344,27150834,294.16424865722655,299.7650522867838,291.93124785284004,32.18865124755986,52.194119243362024,0.0445586955881605,1,1,0.02242165080604619,0.02242165080604619,1.761793744421448,1.282628415314375
278.4120178222656,278.9004599587959,272.55071218390214,274.016038593493,15393943,290.7451538085937,299.7406311035156,289.85136630967475,37.34756430420444,55.790893979530665,0.02242165080604619,1,1,0.03157884929362642,0.03157884929362642,1.8174291635629867,1.3231323447413106
287.2039489746094,289.64615942507373,278.9004334430305,278.9004334430305,27735690,288.0587219238281,299.44756571451825,289.4440713350493,43.959127472354176,56.841864857373366,0.03157884929362642,1,1,0.05272115403312627,0.05272115403312627,1.9132461264394867,1.3928894088946286
302.3456726074219,302.58989366768634,295.75170398028104,298.43813564319026,25067318,287.25279235839844,299.3661590576172,291.42893306926044,53.1322291965988,56.93209976299988,0.05272115403312627,0,1,-0.016155117715154987,-0.016155117715154987,1.8823374100487924,1.3703871165297432
297.46124267578125,301.368779525381,295.99591635718133,300.39189531298103,19280816,286.4468627929688,299.19520467122396,292.35698070103285,50.273495779518136,56.82525074156092,0.016155117715154987,0,1,-0.01806239939428822,-0.01806239939428822,1.848337879953681,1.345634637106196
292.08837890625,296.2401368004024,292.08837890625,296.2401368004024,23810847,286.5689758300781,298.8858581542969,292.3156573479894,47.261204038225166,56.67516901796432,0.01806239939428822,0,1,-0.017558492436438145,-0.017558492436438145,1.8158838532685322,1.3220073215083576
286.9597473144531,294.04215809923534,285.4944209451878,292.82105279151426,16721515,287.4970184326172,298.32415059407555,291.4916711889838,44.519095531492916,55.73450123870896,0.017558492436438145,0,1,-0.00255320135483017,-0.00255320135483017,1.8112475361541527,1.318631970623987
286.2270812988281,289.40195506750115,282.07532329364034,287.2039655353429,30633725,287.5214447021484,297.9333974202474,290.681734282806,44.125222729510114,54.43447118758411,0.00255320135483017,0,1,-0.021331176194191115,-0.021331176194191115,1.772611495829154,1.2905039997233134
280.12152099609375,286.95970982598965,279.3888579071763,286.95970982598965,28204042,286.8132019042969,297.37168782552084,289.05708608485025,40.87944475106661,52.40622839622927,0.021331176194191115,0,1,-0.02441142422362641,-0.02441142422362641,1.7293395246207914,1.259000959123781
273.2833557128906,280.3657661826617,273.2833557128906,280.12154513197993,42495427,285.6409423828125,296.5576182047526,286.630358335318,37.548106778391684,52.51521152019495,0.02441142422362641,1,1,0.01608574208518654,0.01608574208518654,1.7571572341915607,1.2792529238372485
277.6793212890625,280.8541947954458,271.818016354201,276.9466581722048,49323964,286.1782287597656,295.71912536621096,285.2532757128172,40.88331644983872,51.65229421676929,0.01608574208518654,0,1,-0.015831087297983215,-0.015831087297983215,1.7293395246207914,1.2590009591237807
273.2833557128906,279.63310303061644,273.2833557128906,276.946671473117,35288228,285.6653625488281,294.7910858154297,283.4117495589823,38.65988969677103,49.18637812096449,0.015831087297983215,1,1,0.0008936957653249422,0.0008936957653249422,1.7308850280307542,1.2601261229494898
273.527587890625,276.21401955740794,272.7949247087751,275.96979849679127,25342423,284.2977264404297,293.9444539388021,281.891109302312,38.8588395705912,44.36480259303789,0.0008936957653249422,0,1,-0.01785717473439552,-0.01785717473439552,1.69997631164006,1.2376238305846043
268.6431579589844,276.4582316450639,268.6431579589844,274.0160211181641,26579753,280.92747497558594,292.9350077311198,279.8529629418,36.32160930436331,40.73659555672327,0.01785717473439552,1,1,0.005454566728528842,0.005454566728528842,1.709248945868819,1.2443745323533455
270.1084899902344,272.55070056880794,268.15472152737556,269.13160575880494,21458274,278.19219970703125,291.8441538492838,278.35381325694374,37.63714574514428,37.209442387844774,0.005454566728528842,1,1,0.007233150470883576,0.007233150470883576,1.7216122006864871,1.2533752805879925
272.0622253417969,274.50443562314155,270.84112020112457,272.30644636993134,24116391,276.18958435058596,290.7125956217448,277.38587665461347,39.433763819003524,37.37279336555832,0.007233150470883576,0,1,-0.01885095067995446,-0.01885095067995446,1.6891581740013384,1.2297479649901542
266.93359375,273.7717827939158,266.6893727127173,272.5506776075023,24838082,274.1869689941406,289.190283203125,275.77783313082676,36.46404661347716,39.44698107724969,0.01885095067995446,1,1,0.009149090875832266,0.009149090875832266,1.7046124356389316,1.2409990408762188
269.37579345703125,270.10845653986996,265.71247804283774,266.20092009806353,23231977,272.50184020996096,287.75751953125,274.7929039502428,38.826559183963404,40.40929938762645,0.009149090875832266,1,1,0.029011864406395693,0.029011864406395693,1.7540664204871441,1.2770027367785868
277.1908874511719,277.67932954359685,271.3295823420722,271.57380338828466,22246363,272.2087768554687,286.46314798990886,275.1618244888473,45.77506366601287,39.89772920195048,0.029011864406395693,1,1,0.011453716072161724,0.011453716072161724,1.7741569992391168,1.2916291635490222
280.3657531738281,280.8541952525282,275.23711134747765,276.70243758357776,21146096,272.9170166015625,285.4211385091146,275.96242890192127,48.342150703175044,39.574113193184075,0.011453716072161724,0,1,-0.0017421308856784279,-0.0017421308856784279,1.7710661855346999,1.2893789764903605
279.8773193359375,280.3657614290194,278.1677720101508,279.14465619631466,5311968,273.13681640625,284.49309794108075,276.5647197379238,47.96593276229666,39.026384511769265,0.0017421308856784279,1,1,0.01570686793835363,0.01570686793835363,1.7988840882209771,1.3096310817965842
284.2733154296875,286.4713049819789,282.31954693876185,282.31954693876185,28557448,274.2358123779297,283.5487762451172,277.75065753665666,51.615614556054425,39.220496393263375,0.01570686793835363,0,1,-0.0017182912674389428,-0.0017182912674389428,1.795793081401052,1.3073807541451665
283.78485107421875,285.25017732761404,282.563745863056,284.2732931586838,21086678,275.26153869628905,282.53932902018227,278.6789950039739,51.186000299000725,38.80504064692502,0.0017182912674389428,0,0,0.0,-0.04044752040582156,1.795793081401052,1.2545004444137016
272.30645751953125,280.60997281609093,271.5737944051289,280.36575177795686,34285321,275.62786865234375,281.2693786621094,277.69860462175194,42.28029180273093,32.9552038653718,0.04044752040582156,0,1,-0.05381164813652184,-0.05381164813652184,1.6991584959786983,1.1869937079118011
257.6531982421875,260.3396296930539,252.52455638144252,256.4320930372482,37717566,274.38233947753906,279.6738006591797,274.6146959479728,34.119114115319334,32.674528755668575,0.05381164813652184,1,1,0.018985334214559613,0.018985334214559613,1.7314175879083624,1.209529180167086
262.5448303222656,265.5142346237427,256.8534720777679,260.81267781307065,28020896,273.43059997558595,278.72972005208334,272.75779354401783,38.39416178963853,31.299477087409286,0.018985334214559613,0,1,-0.01319517488468358,-0.01319517488468358,1.7085712300374947,1.1935692311066533
259.08050537109375,263.28716114120704,258.8330550316753,262.54481012295173,21056327,272.6452911376953,278.10975952148436,270.65359536356794,36.58358354775945,32.10884353789936,0.01319517488468358,0,1,-0.01719190063077547,-0.01719190063077547,1.6791976432300884,1.1730495074895166
254.6264190673828,258.09072408870776,253.38916727405248,257.5958233713756,27511803,271.1703536987305,277.0645462036133,268.1878759333856,34.3412854751716,33.88263150578129,0.01719190063077547,0,1,-0.020408160819339494,-0.020408160819339494,1.6449283076795929,1.1491097244916235
249.42996215820312,256.85347293672106,249.42996215820312,255.36877078101747,20781123,268.3942611694336,275.80541330973307,265.302043044896,31.88579772620116,38.38395375364371,0.020408160819339494,1,1,0.01884919239070637,0.01884919239070637,1.6759338778199646,1.1707695147665977
254.1315155029297,255.86366799418627,251.40956158809792,254.62641621471727,19876258,265.7708374023438,274.77626546223956,263.5835003461319,36.322172079733456,40.87274116531512,0.01884919239070637,0,1,-0.014605671662815012,-0.014605671662815012,1.651455737871938,1.1536696396410835
250.4197540283203,251.40955542764175,246.65850569026475,250.4197540283203,27919468,262.82508087158203,274.04670867919924,261.5583086049301,34.41636521043095,43.38620907992072,0.014605671662815012,1,1,0.08498030254256328,0.08498030254256328,1.7917969461119472,1.2517088346519527
271.70050048828125,272.9377523119984,262.29738662803106,267.2463939228996,60708109,261.5677993774414,273.82299143473307,263.11864581775336,50.46423611603349,43.24617902597518,0.08498030254256328,0,1,-0.010929024353589,-0.010929024353589,1.7722143536512034,1.238028878314439
268.7310791015625,272.9377350359332,267.74127770524,272.6902846868526,23663253,260.06242218017576,273.2072291056315,263.98209709218554,48.67448372503938,42.93239185810512,0.010929024353589,0,1,-0.023020220809513714,-0.023020220809513714,1.731417587908363,1.2095291801670862
262.5448303222656,269.96834107595834,262.2973799638092,268.97853964213266,17081008,259.08625946044924,271.88053436279296,263.76097912758246,45.08691675199085,43.1609129447379,0.023020220809513714,1,1,0.009425008680042035,0.009425008680042035,1.7477362137031769,1.220929003188925
265.0193176269531,266.99892037299946,260.56521144834886,262.5448141943952,25137482,259.82287139892577,270.7991368611654,263.9545696659472,46.77674523156885,43.12772914150085,0.009425008680042035,1,1,0.05882358360107198,0.05882358360107198,1.8505443209825667,1.2927484224789823
280.60870361328125,281.10360432512124,265.7616822580812,266.5040333258412,60838790,261.62925872802737,270.4164810180664,266.5167441193832,55.96955607269328,44.60744291075821,0.05882358360107198,1,1,0.024691391591025846,0.024691391591025846,1.8962368354684962,1.3246681800070916
287.5373229980469,289.51692591025375,279.8663617132453,281.3510638974004,37385296,264.47494049072264,270.4357335408529,269.7506793314853,59.33162127290672,48.04936459430019,0.024691391591025846,1,1,0.001721074126012967,0.001721074126012967,1.8995003996228137,1.3269480321372544
288.0321960449219,292.98120284981746,285.5576926424741,287.7847457046771,36959749,267.8155181884766,270.4959040323893,272.5632203643217,59.56908561800265,51.115752794024274,0.001721074126012967,1,1,0.001718223071062397,0.001718223071062397,1.9027641650329379,1.3292280248601736
288.527099609375,292.73375543558376,288.03219892393867,291.99140440742923,24795522,271.72523193359376,270.77608998616535,275.0192017866376,59.821750004703674,53.50328597390316,0.001718223071062397,1,0,0.0,0.0042882424964483246,1.9027641650329379,1.334928076963849
289.7643737792969,292.23887739824903,288.2796716079256,289.26947305550647,22878532,275.2885177612305,271.3254572550456,277.2876897855083,60.486571767970624,55.645352726776,0.0042882424964483246,0,0,0.0,-0.017933440540646717,1.9027641650329379,1.310988223669578
284.5679016113281,288.27965684973674,283.5781002144192,285.55770300823707,22479863,278.7033325195313,271.5550765991211,278.40772237409595,56.2748840477826,56.461068241580506,0.017933440540646717,0,1,-0.02434785984481469,-0.02434785984481469,1.85643592982498,1.2790684661414686
277.6392822265625,288.2796468751741,276.15458018257016,286.300044149851,30031285,279.2972106933594,271.70027414957684,278.289500812937,51.15984241952565,55.42672465405823,0.02434785984481469,1,1,0.02228171477488128,0.02228171477488128,1.8978005057111818,1.3075683048815778
283.8255615234375,284.56791259978473,278.3816536302242,278.62910398900664,23296990,280.80665893554686,272.04353993733724,279.14120246070627,55.08530233305024,55.434994677696636,0.02228171477488128,1,1,0.014821196860864916,0.014821196860864916,1.925928180608976,1.326948032137255
288.0321960449219,290.2592491071249,286.30004366320844,286.5474940034532,34795243,283.3553955078125,272.6898412068685,280.50904762750866,57.58193302457038,57.623400523595905,0.014821196860864916,1,1,0.0068728922842491436,0.0068728922842491436,1.9391648775415016,1.336068003028931
290.0118103027344,293.9710159041369,287.7847571519454,292.98121450378625,34145288,285.8546447753906,273.35328521728513,281.97101111600495,58.74413600807688,58.46966519092598,0.0068728922842491436,0,1,-0.006825978072224181,-0.006825978072224181,1.925928180608976,1.326948032137255
288.0321960449219,292.2388518290831,287.7847457046771,290.2592491071249,32569360,286.5969940185547,273.88561757405597,282.9035011050691,57.060488088233,59.131280476232405,0.006825978072224181,0,1,-0.02061846494881092,-0.02061846494881092,1.8862184979231627,1.2995884006477394
282.0934143066406,290.25927629972756,277.6393077649568,288.0322230288857,40611252,286.05260314941404,274.390944925944,282.7788723668493,52.22473133924578,57.771449843387586,0.02061846494881092,1,1,0.014912203930119716,0.014912203930119716,1.914346172820957,1.3189681279034167
286.300048828125,287.5373005516692,282.09339296807474,286.54749917283385,29728257,285.8793884277344,274.95508677164713,283.3205918224302,55.12573585524553,55.12907255289974,0.014912203930119716,0,1,-0.0008642559596140353,-0.0008642559596140353,1.9126916877323321,1.3178282018383352
286.0526123046875,288.774566228002,284.56791016469776,286.5475130180174,33276220,285.63193969726564,275.25047760009767,283.7409026658544,54.91451047996758,49.204386553742694,0.0008642559596140353,1,1,0.017301031048378324,0.017301031048378324,1.9457832260077643,1.3406279884747687
291.0016174316406,292.4863195613939,287.53731246221633,287.7847628171752,31054005,285.7556640625,275.6050064086914,284.85793570674457,58.35187746352698,44.54543103163212,0.017301031048378324,1,1,0.011054433094042526,0.011054433094042526,1.9672927564951774,1.3554478708773638
294.2184753417969,295.20827677271967,291.4965214067592,291.4965214067592,37359500,286.72072143554686,276.08304494222006,286.2980187275218,60.46197597327587,36.03360629421377,0.011054433094042526,0,0,0.0,-0.009251473220847184,1.9672927564951774,1.3429079811976876
291.49652099609375,296.44552814373543,290.75416992394753,295.70317707158915,24710463,288.1064453125,276.32381846110025,287.0977883073021,57.793754630777194,35.28165382731538,0.009251473220847184,1,1,0.005093303243235425,0.005093303243235425,1.977312775072228,1.3497478187736884
292.981201171875,295.70315489897854,290.2592474447714,292.981201171875,27444494,289.0220092773437,276.63036346435547,288.0029287480056,58.86019960971751,33.223633948815404,0.005093303243235425,0,0,0.0,-0.010135090092004417,1.977312775072228,1.3360680030289307
290.0118103027344,293.9710159041369,290.0118103027344,293.2286648538739,15138879,289.219970703125,277.22054189046224,288.31198744873313,55.822199259976564,25.933388594096982,0.010135090092004417,0,0,0.0,-0.009385667234936945,1.977312775072228,1.3235281133492545
287.28985595703125,291.4965119012772,287.04240560736974,290.7541608522926,17995538,288.94777526855466,278.208430480957,288.15473645000975,53.115823118245686,16.479758586336743,0.009385667234936945,0,0,0.0,-0.01722652235828792,1.977312775072228,1.300728326712821
282.3408508300781,288.03220890991315,282.3408508300781,287.04240750472445,19619086,288.37864074707034,278.86829783121743,287.2602925084818,48.510707167441424,15.942613568428328,0.01722652235828792,1,0,0.0,0.007011434059196464,1.977312775072228,1.3098482976044967
284.3204650878906,286.05261761671153,282.3408621978096,282.5883125590697,22915366,288.6013458251953,279.70962982177736,286.8080113668524,50.36448028499568,16.19188847714281,0.007011434059196464,1,0,0.0,0.0026109273831596003,1.977312775072228,1.3132682163924974
285.06280517578125,286.79495763778687,283.08320236206055,285.5577058792114,28385427,288.4776214599609,280.72417602539065,286.5395181066876,51.075808982825876,16.300435858841524,0.0026109273831596003,1,0,0.0,0.002604128193549826,1.977312775072228,1.316688135180498
